E01002682,4,0.714285714286
E01002682,5,0.192307692308
E01002682,6,0.486111111111
E01002682,7,0.75
E01002682,8,0.75
E01002682,9,0.142857142857
E01002682,10,0.111111111111
E01002682,11,1.0
E01002682,12,0.8
E01002682,13,0.0
E01002683,0,0.444444444444
E01002683,1,0.307692307692
E01002683,2,0.0
E01002683,3,0.461538461538
E01002683,4,1.0
E01002683,5,0.142857142857
E01002683,6,0.666666666667
E01002683,7,1.0
E01002683,8,1.0
E01002683,9,0.0
E01002683,10,0.0
E01002683,12,1.0
E01002683,13,0.0
E01002684,0,0.461538461538
E01002684,1,0.485714285714
E01002684,2,0.0
E01002684,3,0.612903225806
E01002684,4,1.0
E01002684,5,0.404761904762
E01002684,6,0.651162790698
E01002684,7,1.0
E01002684,8,0.5
E01002684,9,0.625
E01002684,10,0.0
E01002684,11,0.5
E01002684,12,0.4
E01002686,0,0.608695652174
E01002686,1,0.526315789474
E01002686,2,0.0
E01002686,3,0.333333333333
E01002686,4,0.833333333333
E01002686,5,0.416666666667
E01002686,6,0.620689655172
E01002686,7,0.5
E01002686,8,0.666666666667
E01002686,9,0.333333333333
E01002686,10,0.0
E01002686,11,0.666666666667
E01002686,12,1.0
E01002687,0,0.1
E01002687,1,0.363636363636
E01002687,2,0.0
E01002687,3,0.411764705882
E01002687,4,0.875
E01002687,5,0.184210526316
E01002687,6,0.772727272727
E01002687,7,1.0
E01002687,8,0.545454545455
E01002687,9,0.375
E01002687,10,0.0
E01002687,11,0.8
E01002687,12,0.5
E01002689,0,0.125
E01002689,1,0.5
E01002689,2,0.0
E01002689,3,0.285714285714
E01002689,4,1.0
E01002689,5,0.263157894737
E01002689,6,0.6875
E01002689,9,0.0
E01002689,10,0.0
E01002689,12,1.0
E01002690,0,0.666666666667
E01002690,1,0.3
E01002690,2,0.0
E01002690,3,0.3125
E01002690,4,1.0
E01002690,5,0.166666666667
E01002690,6,1.0
E01002690,9,0.5
E01002690,10,0.0
E01002691,0,0.307692307692
E01002691,1,0.681818181818
E01002691,2,0.0
E01002691,3,0.444444444444
E01002691,4,0.666666666667
E01002691,5,0.36
E01002691,6,0.647058823529
E01002691,9,0.75
E01002691,10,0.0
E01002691,11,0.833333333333
E01002691,12,1.0
E01002692,0,0.545454545455
E01002692,1,0.48275862069
E01002692,2,0.0
E01002692,3,0.541666666667
E01002692,4,0.666666666667
E01002692,5,0.346153846154
E01002692,6,0.808510638298
E01002692,7,0.333333333333
E01002692,8,0.666666666667
E01002692,9,0.75
E01002692,10,0.0
E01002692,11,0.888888888889
E01002692,12,1.0
E01002692,13,0.0
E01002693,0,0.444444444444
E01002693,1,0.592105263158
E01002693,2,0.0
E01002693,3,0.6
E01002693,4,0.714285714286
E01002693,5,0.477272727273
E01002693,6,0.617647058824
E01002693,7,0.6
E01002693,8,0.590909090909
E01002693,9,0.722222222222
E01002693,10,0.0
E01002693,11,0.789473684211
E01002693,12,1.0
E01002693,13,0.0
E01002694,0,0.315789473684
E01002694,1,0.285714285714
E01002694,2,0.0
E01002694,3,0.4
E01002694,4,0.222222222222
E01002694,5,0.272727272727
E01002694,6,0.65
E01002694,9,0.5
E01002694,10,0.0
E01002694,11,1.0
E01002695,0,0.333333333333
E01002695,1,0.643835616438
E01002695,2,0.0
E01002695,3,0.466666666667
E01002695,4,0.285714285714
E01002695,5,0.2
E01002695,6,0.451851851852
E01002695,7,0.25
E01002695,8,0.409090909091
E01002695,9,0.466666666667
E01002695,10,0.125
E01002695,11,0.558139534884
E01002695,12,0.8125
E01002695,13,0.2
E01002696,0,0.515151515152
E01002696,1,0.437158469945
E01002696,2,0.0
E01002696,3,0.588235294118
E01002696,4,0.45652173913
E01002696,5,0.37037037037
E01002696,6,0.490566037736
E01002696,7,0.0
E01002696,8,0.352678571429
E01002696,9,0.769230769231
E01002696,10,0.0
E01002696,11,0.706666666667
E01002696,12,0.692307692308
E01002697,0,0.307692307692
E01002697,1,0.48275862069
E01002697,2,0.0
E01002697,3,0.684210526316
E01002697,4,0.153846153846
E01002697,5,0.24
E01002697,6,0.577464788732
E01002697,7,0.0
E01002697,8,1.0
E01002697,9,0.5
E01002697,10,0.0869565217391
E01002697,11,0.533333333333
E01002697,12,0.4
E01002697,13,0.5
E01002698,0,0.315789473684
E01002698,1,0.631578947368
E01002698,2,0.0
E01002698,3,0.388888888889
E01002698,4,0.461538461538
E01002698,5,0.269230769231
E01002698,6,0.628571428571
E01002698,7,0.0
E01002698,8,0.0
E01002698,9,0.736842105263
E01002698,10,0.0625
E01002698,11,0.428571428571
E01002698,12,0.5
E01002698,13,0.0
E01002699,0,0.333333333333
E01002699,1,0.75
E01002699,2,0.0
E01002699,3,0.571428571429
E01002699,4,0.375
E01002699,5,0.142857142857
E01002699,6,0.409090909091
E01002699,8,0.5
E01002699,9,0.444444444444
E01002699,10,0.0
E01002699,11,0.75
E01002699,12,1.0
E01002699,13,0.0
E01002700,0,0.533333333333
E01002700,1,0.3125
E01002700,2,0.0
E01002700,3,0.526315789474
E01002700,4,0.4
E01002700,5,0.258064516129
E01002700,6,0.653846153846
E01002700,8,0.0
E01002700,9,0.5
E01002700,10,0.0
E01002700,11,0.5
E01002700,12,0.6
E01002701,0,0.4
E01002701,1,0.636363636364
E01002701,2,0.0
E01002701,3,0.8
E01002701,4,0.8
E01002701,5,0.3125
E01002701,6,0.777777777778
E01002701,9,0.75
E01002701,10,0.0
E01002701,11,0.666666666667
E01002701,12,0.75
E01002702,0,0.428571428571
E01002702,1,0.368421052632
E01002702,2,0.0
E01002702,3,0.740740740741
E01002702,4,0.578947368421
E01002702,5,0.48
E01002702,6,0.675324675325
E01002702,7,1.0
E01002702,8,0.666666666667
E01002702,9,0.75
E01002702,10,0.0
E01002702,11,0.457142857143
E01002702,12,0.909090909091
E01002703,0,0.416666666667
E01002703,1,0.4375
E01002703,2,0.0
E01002703,3,0.5
E01002703,4,0.25
E01002703,5,0.363636363636
E01002703,6,0.66
E01002703,7,0.0
E01002703,8,0.166666666667
E01002703,9,0.5
E01002703,10,0.0
E01002703,11,0.644444444444
E01002703,12,0.636363636364
E01002703,13,0.0
E01002704,0,0.441860465116
E01002704,1,0.569060773481
E01002704,2,0.0
E01002704,3,0.527777777778
E01002704,4,0.571428571429
E01002704,5,0.426966292135
E01002704,6,0.588541666667
E01002704,7,0.555555555556
E01002704,8,0.533333333333
E01002704,9,0.76
E01002704,10,0.0625
E01002704,11,0.654761904762
E01002704,12,0.708333333333
E01002704,13,0.0
E01002706,0,0.4
E01002706,1,0.578125
E01002706,2,0.0
E01002706,3,0.555555555556
E01002706,4,0.454545454545
E01002706,5,0.592592592593
E01002706,6,0.635135135135
E01002706,7,0.5
E01002706,8,0.5
E01002706,9,0.666666666667
E01002706,10,0.125
E01002706,11,0.65306122449
E01002706,12,0.857142857143
E01002706,13,0.0
E01002707,0,0.388888888889
E01002707,1,0.485714285714
E01002707,2,0.0
E01002707,3,0.722222222222
E01002707,4,0.428571428571
E01002707,5,0.363636363636
E01002707,6,0.684210526316
E01002707,7,0.0
E01002707,8,0.941176470588
E01002707,9,0.9
E01002707,10,0.0714285714286
E01002707,11,0.583941605839
E01002707,12,1.0
E01002707,13,0.0
E01002708,0,0.384615384615
E01002708,1,0.469696969697
E01002708,2,0.0
E01002708,3,0.722222222222
E01002708,4,0.6875
E01002708,5,0.333333333333
E01002708,6,0.620253164557
E01002708,7,0.4
E01002708,9,0.666666666667
E01002708,10,0.133333333333
E01002708,11,0.508771929825
E01002708,12,0.7
E01002708,13,0.0
E01002709,0,0.210526315789
E01002709,1,0.571428571429
E01002709,2,0.0
E01002709,3,0.833333333333
E01002709,4,0.111111111111
E01002709,5,0.444444444444
E01002709,6,0.416666666667
E01002709,7,0.5
E01002709,9,1.0
E01002709,10,0.0555555555556
E01002709,11,0.736842105263
E01002709,12,0.857142857143
E01002710,0,0.352941176471
E01002710,1,0.607843137255
E01002710,2,0.0
E01002710,3,0.615384615385
E01002710,4,0.692307692308
E01002710,5,0.541666666667
E01002710,6,0.507246376812
E01002710,7,0.25
E01002710,8,0.71186440678
E01002710,9,0.842105263158
E01002710,10,0.0188679245283
E01002710,11,0.564102564103
E01002710,12,0.5
E01002710,13,0.0
E01002711,0,0.4
E01002711,1,0.576923076923
E01002711,2,0.0
E01002711,3,0.648648648649
E01002711,4,0.486486486486
E01002711,5,0.423076923077
E01002711,6,0.555555555556
E01002711,7,0.875
E01002711,8,0.421052631579
E01002711,9,0.857142857143
E01002711,10,0.260869565217
E01002711,11,0.716666666667
E01002711,12,0.888888888889
E01002711,13,0.0
E01002712,0,0.605263157895
E01002712,1,0.5
E01002712,2,0.0
E01002712,3,0.666666666667
E01002712,4,0.666666666667
E01002712,5,0.153846153846
E01002712,6,0.626865671642
E01002712,7,0.730769230769
E01002712,9,0.833333333333
E01002712,10,0.105263157895
E01002712,11,0.642857142857
E01002712,12,1.0
E01002712,13,0.0
E01002713,0,0.538461538462
E01002713,1,0.620689655172
E01002713,2,0.0
E01002713,3,0.578947368421
E01002713,4,0.411764705882
E01002713,5,0.644444444444
E01002713,6,0.406779661017
E01002713,7,0.0
E01002713,8,0.666666666667
E01002713,9,0.875
E01002713,10,0.0625
E01002713,11,0.566666666667
E01002713,12,0.875
E01002713,13,0.0
E01002714,0,0.7
E01002714,1,0.5
E01002714,2,0.0
E01002714,3,0.555555555556
E01002714,4,0.8
E01002714,5,0.3125
E01002714,6,0.475
E01002714,7,1.0
E01002714,8,0.5
E01002714,9,0.0
E01002714,10,0.2
E01002714,11,0.52380952381
E01002714,12,0.666666666667
E01002715,0,0.434782608696
E01002715,1,0.478260869565
E01002715,2,0.0
E01002715,3,0.526315789474
E01002715,4,0.235294117647
E01002715,5,0.357142857143
E01002715,6,0.586206896552
E01002715,7,1.0
E01002715,8,0.625
E01002715,9,0.625
E01002715,10,0.1
E01002715,11,0.733333333333
E01002715,12,0.6
E01002716,0,0.375
E01002716,1,0.513513513514
E01002716,2,0.0
E01002716,3,0.36
E01002716,4,0.576923076923
E01002716,5,0.357142857143
E01002716,6,0.597402597403
E01002716,7,0.5
E01002716,8,0.5
E01002716,9,0.571428571429
E01002716,10,0.125
E01002716,11,0.736842105263
E01002716,12,0.857142857143
E01002716,13,0.0
E01002717,0,0.333333333333
E01002717,1,0.5
E01002717,2,0.0
E01002717,3,0.333333333333
E01002717,4,0.833333333333
E01002717,5,0.5
E01002717,6,0.733333333333
E01002717,7,0.0
E01002717,8,1.0
E01002717,9,0.666666666667
E01002717,10,0.166666666667
E01002717,11,0.411764705882
E01002717,12,0.857142857143
E01002717,13,0.0
E01002718,0,0.0
E01002718,1,0.6
E01002718,2,0.0
E01002718,3,0.384615384615
E01002718,4,0.428571428571
E01002718,5,0.181818181818
E01002718,6,0.714285714286
E01002718,7,0.5
E01002718,9,0.166666666667
E01002718,10,0.0
E01002718,11,0.2
E01002718,12,1.0
E01002719,0,0.411764705882
E01002719,1,0.461538461538
E01002719,2,0.0
E01002719,3,0.566666666667
E01002719,4,0.636363636364
E01002719,5,0.323529411765
E01002719,6,0.368421052632
E01002719,7,0.0
E01002719,8,1.0
E01002719,9,0.714285714286
E01002719,10,0.0
E01002719,11,0.527777777778
E01002719,12,0.833333333333
E01002719,13,0.0
E01002720,0,0.387096774194
E01002720,1,0.636363636364
E01002720,2,0.0
E01002720,3,0.583333333333
E01002720,4,0.5
E01002720,5,0.428571428571
E01002720,6,0.589473684211
E01002720,7,0.333333333333
E01002720,8,0.0
E01002720,9,0.6
E01002720,10,0.1875
E01002720,11,0.707317073171
E01002720,12,1.0
E01002720,13,0.0
E01002721,0,0.625
E01002721,1,0.5
E01002721,2,0.0
E01002721,3,0.5
E01002721,4,0.777777777778
E01002721,5,0.181818181818
E01002721,6,0.583333333333
E01002721,7,1.0
E01002721,9,0.636363636364
E01002721,10,0.142857142857
E01002721,11,0.44
E01002721,12,0.625
E01002722,0,0.25
E01002722,1,0.333333333333
E01002722,2,0.0
E01002722,3,0.7
E01002722,4,0.583333333333
E01002722,5,0.25
E01002722,6,0.678571428571
E01002722,7,0.5
E01002722,9,0.666666666667
E01002722,10,0.0
E01002722,11,0.4
E01002722,12,0.666666666667
E01002723,0,0.333333333333
E01002723,1,0.54
E01002723,2,0.0
E01002723,3,0.5625
E01002723,4,0.411764705882
E01002723,5,0.368421052632
E01002723,6,0.55737704918
E01002723,7,0.0
E01002723,8,0.5
E01002723,9,0.8
E01002723,10,0.173913043478
E01002723,11,0.627118644068
E01002723,12,0.6
E01002724,0,0.5
E01002724,1,0.493103448276
E01002724,2,0.0
E01002724,3,0.608695652174
E01002724,4,0.65625
E01002724,5,0.356164383562
E01002724,6,0.626086956522
E01002724,7,0.285714285714
E01002724,8,0.416666666667
E01002724,9,0.711111111111
E01002724,10,0.161290322581
E01002724,11,0.549618320611
E01002724,12,0.878048780488
E01002724,13,0.0
E01002725,0,0.125
E01002725,1,0.5
E01002725,2,0.0
E01002725,3,0.5
E01002725,4,0.6
E01002725,5,0.272727272727
E01002725,6,0.586206896552
E01002725,7,0.0
E01002725,8,0.0
E01002725,9,0.777777777778
E01002725,10,0.25
E01002725,11,0.611111111111
E01002725,12,1.0
E01002726,0,0.277777777778
E01002726,1,0.60396039604
E01002726,2,0.0
E01002726,3,0.642857142857
E01002726,4,0.516129032258
E01002726,5,0.366666666667
E01002726,6,0.516129032258
E01002726,7,0.666666666667
E01002726,8,1.0
E01002726,9,0.722222222222
E01002726,10,0.105263157895
E01002726,11,0.649350649351
E01002726,12,0.882352941176
E01002726,13,0.0
E01002727,0,0.6
E01002727,1,0.7
E01002727,2,0.0
E01002727,3,0.666666666667
E01002727,4,0.4
E01002727,5,0.454545454545
E01002727,6,0.631578947368
E01002727,9,0.875
E01002727,10,0.0
E01002727,11,0.757575757576
E01002727,12,0.833333333333
E01002728,0,0.266666666667
E01002728,1,0.535714285714
E01002728,2,0.0
E01002728,3,0.526315789474
E01002728,4,0.666666666667
E01002728,5,0.333333333333
E01002728,6,0.68085106383
E01002728,7,0.0
E01002728,8,0.0
E01002728,9,1.0
E01002728,10,0.222222222222
E01002728,11,0.6
E01002728,12,0.75
E01002729,0,0.571428571429
E01002729,1,0.454545454545
E01002729,2,0.0
E01002729,3,0.457142857143
E01002729,4,0.4
E01002729,5,0.3
E01002729,6,0.533333333333
E01002729,7,0.571428571429
E01002729,8,1.0
E01002729,9,0.8
E01002729,10,0.181818181818
E01002729,11,0.428571428571
E01002729,12,0.571428571429
E01002730,0,0.473684210526
E01002730,1,0.674418604651
E01002730,2,0.0
E01002730,3,0.555555555556
E01002730,4,0.441176470588
E01002730,5,0.2
E01002730,6,0.527777777778
E01002730,7,0.5
E01002730,9,0.739130434783
E01002730,10,0.166666666667
E01002730,11,0.529411764706
E01002730,12,0.666666666667
E01002730,13,0.0
E01002731,0,0.627118644068
E01002731,1,0.672514619883
E01002731,2,0.0
E01002731,3,0.607843137255
E01002731,4,0.606060606061
E01002731,5,0.3125
E01002731,6,0.570048309179
E01002731,7,0.615384615385
E01002731,8,0.532467532468
E01002731,9,0.857142857143
E01002731,10,0.0416666666667
E01002731,11,0.63025210084
E01002731,12,0.738095238095
E01002731,13,0.0
E01002732,0,0.333333333333
E01002732,1,0.652173913043
E01002732,2,0.0
E01002732,3,0.388888888889
E01002732,4,0.55
E01002732,5,0.136363636364
E01002732,6,0.666666666667
E01002732,7,0.25
E01002732,8,0.0
E01002732,9,0.5
E01002732,10,0.210526315789
E01002732,11,0.571428571429
E01002732,12,0.578947368421
E01002733,0,0.222222222222
E01002733,1,0.428571428571
E01002733,2,0.0
E01002733,3,0.588235294118
E01002733,4,0.666666666667
E01002733,5,0.214285714286
E01002733,6,0.653846153846
E01002733,9,0.8
E01002733,10,0.0
E01002733,11,0.0
E01002733,12,0.714285714286
E01002734,0,0.529411764706
E01002734,1,0.570093457944
E01002734,2,0.0
E01002734,3,0.588235294118
E01002734,4,0.573033707865
E01002734,5,0.538461538462
E01002734,6,0.620481927711
E01002734,7,0.4
E01002734,8,0.76
E01002734,9,0.666666666667
E01002734,10,0.212121212121
E01002734,11,0.551282051282
E01002734,12,0.75
E01002734,13,0.0
E01002735,0,0.5
E01002735,1,0.76
E01002735,2,0.0
E01002735,3,0.742857142857
E01002735,4,0.457142857143
E01002735,5,0.346153846154
E01002735,6,0.6125
E01002735,7,0.333333333333
E01002735,8,0.36
E01002735,9,0.538461538462
E01002735,10,0.0714285714286
E01002735,11,0.730769230769
E01002735,12,0.789473684211
E01002735,13,0.0
E01002736,0,0.4
E01002736,1,0.538461538462
E01002736,2,0.0
E01002736,3,0.615384615385
E01002736,4,0.625
E01002736,5,0.625
E01002736,6,0.756097560976
E01002736,9,0.5
E01002736,10,0.0
E01002736,11,0.571428571429
E01002736,12,1.0
E01002737,0,0.181818181818
E01002737,1,0.769230769231
E01002737,2,0.0
E01002737,3,0.5
E01002737,4,0.5
E01002737,5,0.357142857143
E01002737,6,0.612244897959
E01002737,7,0.0
E01002737,8,1.0
E01002737,9,0.625
E01002737,10,0.0
E01002737,11,0.5
E01002737,12,1.0
E01002737,13,0.0
E01002738,0,0.481481481481
E01002738,1,0.6
E01002738,2,0.0
E01002738,3,0.393939393939
E01002738,4,0.470588235294
E01002738,5,0.225806451613
E01002738,6,0.661016949153
E01002738,7,0.5
E01002738,9,0.6
E01002738,10,0.111111111111
E01002738,11,0.447368421053
E01002738,12,0.555555555556
E01002738,13,0.0
E01002739,0,0.277777777778
E01002739,1,0.704918032787
E01002739,2,0.0
E01002739,3,0.615384615385
E01002739,4,0.4375
E01002739,5,0.324324324324
E01002739,6,0.555555555556
E01002739,7,0.5
E01002739,9,0.875
E01002739,10,0.111111111111
E01002739,11,0.708333333333
E01002739,12,0.818181818182
E01002739,13,0.0
E01002740,0,0.44
E01002740,1,0.46875
E01002740,2,0.0
E01002740,3,0.315789473684
E01002740,4,0.714285714286
E01002740,5,0.307692307692
E01002740,6,0.645161290323
E01002740,7,0.0
E01002740,8,0.5
E01002740,9,0.692307692308
E01002740,10,0.125
E01002740,11,0.569444444444
E01002740,12,0.666666666667
E01002740,13,0.0
E01002741,0,0.157894736842
E01002741,1,0.666666666667
E01002741,2,0.0
E01002741,3,0.47619047619
E01002741,4,0.636363636364
E01002741,5,0.380952380952
E01002741,6,0.612903225806
E01002741,7,0.0
E01002741,9,1.0
E01002741,10,0.0833333333333
E01002741,11,0.666666666667
E01002741,12,0.545454545455
E01002742,0,0.333333333333
E01002742,1,0.6
E01002742,2,0.0
E01002742,3,0.5
E01002742,4,0.8
E01002742,5,0.225
E01002742,6,0.722222222222
E01002742,9,0.428571428571
E01002742,10,0.333333333333
E01002742,11,0.75
E01002742,12,0.5
E01002743,0,0.181818181818
E01002743,1,0.25
E01002743,2,0.0
E01002743,3,0.266666666667
E01002743,4,0.222222222222
E01002743,5,0.047619047619
E01002743,6,0.615384615385
E01002743,9,0.0
E01002743,10,0.0
E01002743,11,0.47619047619
E01002743,12,0.375
E01002744,0,0.444444444444
E01002744,1,0.5
E01002744,2,0.0
E01002744,3,0.393939393939
E01002744,4,0.333333333333
E01002744,5,0.233333333333
E01002744,6,0.68
E01002744,9,0.5
E01002744,10,0.222222222222
E01002744,11,0.315789473684
E01002744,12,0.625
E01002744,13,0.0
E01002745,0,0.3
E01002745,1,0.428571428571
E01002745,2,0.0
E01002745,3,0.5
E01002745,4,0.5
E01002745,5,0.105263157895
E01002745,6,0.5
E01002745,8,0.333333333333
E01002745,9,1.0
E01002745,10,0.0
E01002745,11,0.444444444444
E01002745,12,1.0
E01002747,0,0.277777777778
E01002747,1,0.423076923077
E01002747,2,0.0
E01002747,3,0.386363636364
E01002747,4,0.571428571429
E01002747,5,0.27027027027
E01002747,6,0.655172413793
E01002747,7,1.0
E01002747,8,0.785714285714
E01002747,9,0.571428571429
E01002747,10,0.111111111111
E01002747,11,0.552631578947
E01002747,12,0.75
E01002747,13,0.0
E01002748,0,0.657142857143
E01002748,1,0.627118644068
E01002748,2,0.0
E01002748,3,0.583333333333
E01002748,4,0.613636363636
E01002748,5,0.277777777778
E01002748,6,0.634615384615
E01002748,7,0.55
E01002748,8,0.85
E01002748,9,0.5
E01002748,10,0.0625
E01002748,11,0.5
E01002748,12,0.789473684211
E01002748,13,0.0
E01002749,0,0.333333333333
E01002749,1,0.428571428571
E01002749,2,0.0
E01002749,3,0.448275862069
E01002749,4,0.363636363636
E01002749,5,0.210526315789
E01002749,6,0.571428571429
E01002749,8,1.0
E01002749,9,0.714285714286
E01002749,10,0.0
E01002749,11,0.516129032258
E01002749,12,0.666666666667
E01002751,0,0.5
E01002751,1,0.545454545455
E01002751,2,0.0
E01002751,3,0.625
E01002751,4,0.625
E01002751,5,0.318181818182
E01002751,6,0.571428571429
E01002751,7,0.5
E01002751,8,1.0
E01002751,9,0.857142857143
E01002751,10,0.111111111111
E01002751,11,0.666666666667
E01002751,12,0.888888888889
E01002752,0,0.368421052632
E01002752,1,0.444444444444
E01002752,2,0.0
E01002752,3,0.25
E01002752,4,0.727272727273
E01002752,5,0.171428571429
E01002752,6,0.85
E01002752,7,0.0
E01002752,9,1.0
E01002752,10,1.0
E01002752,11,0.615384615385
E01002752,12,0.666666666667
E01002752,13,0.0
E01002753,0,0.5
E01002753,1,0.5
E01002753,2,0.0
E01002753,3,0.533333333333
E01002753,4,0.642857142857
E01002753,5,0.0769230769231
E01002753,6,0.71875
E01002753,7,1.0
E01002753,9,1.0
E01002753,10,0.4
E01002753,11,0.666666666667
E01002753,12,0.5
E01002754,0,0.157894736842
E01002754,1,0.75
E01002754,2,0.0
E01002754,3,0.526315789474
E01002754,4,0.75
E01002754,5,0.21875
E01002754,6,0.4
E01002754,9,0.0
E01002754,10,1.0
E01002754,11,0.333333333333
E01002754,12,0.666666666667
E01002754,13,1.0
E01002755,0,0.5
E01002755,1,0.727272727273
E01002755,2,0.0
E01002755,3,0.571428571429
E01002755,4,0.625
E01002755,5,0.4
E01002755,6,0.628571428571
E01002755,7,1.0
E01002755,9,1.0
E01002755,10,0.333333333333
E01002755,11,0.0
E01002755,12,0.666666666667
E01002756,0,0.5
E01002756,1,0.615384615385
E01002756,2,0.0
E01002756,3,0.526315789474
E01002756,4,0.636363636364
E01002756,5,0.176470588235
E01002756,6,0.583333333333
E01002756,7,1.0
E01002756,9,0.5
E01002756,10,0.0
E01002756,11,0.714285714286
E01002756,12,0.5
E01002756,13,0.0
E01002757,0,0.666666666667
E01002757,1,0.25
E01002757,2,0.0
E01002757,3,0.3
E01002757,4,0.25
E01002757,5,0.2
E01002757,6,0.761904761905
E01002757,7,1.0
E01002757,9,0.0
E01002757,11,0.0
E01002757,12,1.0
E01002758,0,0.551724137931
E01002758,1,0.888888888889
E01002758,2,0.0
E01002758,3,0.571428571429
E01002758,4,0.521739130435
E01002758,5,0.2
E01002758,6,0.659090909091
E01002758,7,0.0
E01002758,8,0.833333333333
E01002758,9,0.5
E01002758,10,0.0
E01002758,11,0.666666666667
E01002758,12,0.875
E01002758,13,0.0
E01002759,0,0.545454545455
E01002759,1,0.833333333333
E01002759,2,0.0
E01002759,3,0.62962962963
E01002759,4,0.833333333333
E01002759,5,0.136363636364
E01002759,6,0.75
E01002759,7,0.333333333333
E01002759,9,0.25
E01002759,10,0.0
E01002759,11,0.5
E01002759,12,0.0
E01002760,0,0.461538461538
E01002760,1,0.6
E01002760,2,0.0
E01002760,3,0.642857142857
E01002760,4,0.545454545455
E01002760,5,0.222222222222
E01002760,6,0.568965517241
E01002760,7,1.0
E01002760,9,0.75
E01002760,10,0.125
E01002760,11,0.375
E01002760,12,0.75
E01002760,13,0.0
E01002762,0,0.35
E01002762,1,0.428571428571
E01002762,2,0.0
E01002762,3,0.372093023256
E01002762,4,0.5
E01002762,5,0.178571428571
